SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.15679984068402192,0.17587440746268954,0.16900842614149153,0.159344159429394,0.1813813247791204
0.23042913706939558,0.2787901558944279,0.2336812982973278,0.36396768636240834,0.03334071027749409
0.30054195261766337,0.3550237843614602,0.30121544686873053,0.3957864681741081,0.2742037241688348
0.22988837211724533,0.2842260962103486,0.2662154566490623,0.38272832631170617,0.19318240428598352
0.4128545082206572,0.43463557740884357,0.38944457329726784,0.47740860954902864,0.29964286924859085
0.2984237454988309,0.3425746188731225,0.30466477250607216,0.46214357247478877,0.20244353498498383
0.31226451548593437,0.3683792033613168,0.321411368288155,0.47093537799195967,0.11452626541941527
0.2504066876845995,0.2933152036431234,0.288755474873679,0.48900549659697395,-0.044712364832689394
0.26425782902013617,0.2567334417511795,0.27783687380565814,0.37574370238480237,0.017077711745311162
0.17476757363086212,0.19883371464891905,0.17465734935368651,0.19615979912216652,0.08672056811489716
0.0030264529981580864,-0.01788647335144442,0.0031155902498709092,0.006607342830900737,0.010694798575727372
-0.09541306718631219,-0.13257235937630366,-0.1080032639084315,-0.07947741577396497,-0.2771716169872499
0.2857165518822978,0.32111258941312415,0.3014987090761285,0.32416459812016735,0.2678887114487649
0.15738761302142457,0.15634779046828848,0.2002559694188837,0.26307948689341726,-0.05158421994550961
0.2972554252396281,0.2959019522498895,0.2540120749300464,0.3449718848733255,0.22212727245491784
0.2599261979210705,0.28268276766208617,0.2901073867000508,0.3405961596914451,0.12596358505312838
0.32871994412024264,0.43363736320752666,0.30911590912497355,0.4374113451757269,0.2909351209631726
0.23365653663154998,0.23499232601351044,0.2515626680893794,0.4168765880992414,0.046846014565797504
